,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
2,"Dec 3, 2019",See olY's response below,0,OcPQ55,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-employee-discount-frugal-H8ysbcJM,Wayfair
3,"Dec 2, 2019",Not to mention. If the employee leaves out the door goes any customer service,1,olYP50,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-employee-discount-frugal-H8ysbcJM,Wayfair
4,"Jan 6, 2020",Yeah and the discounts aren't that great unless you're buying open box anyway. So just get it yourself,0,woofair,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-employee-discount-frugal-H8ysbcJM,Wayfair
5,"Dec 2, 2019",Craigslist.  Offer 10$ for every item you see,0,MakingIt,/company/Apple/,Eng,/post/Wayfair-employee-discount-frugal-H8ysbcJM,Wayfair
6,"Dec 2, 2019",Me too!,0,fGVu77,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Wayfair-employee-discount-frugal-H8ysbcJM,Wayfair
0,"Apr 20, 2020",Do you enjoy layoffs and mountains of tech debt? Well at least their holiday party is supposed to be wild,8,svdhwnal,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-referral-KMKzwhzk,Wayfair
1,"Apr 20, 2020",I guess he enjoys that better than using you and trashing you in name of pip,0,colla,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Wayfair-referral-KMKzwhzk,Wayfair
2,"Apr 20, 2020",Feel free to DM me.,0,fPWx83,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-referral-KMKzwhzk,Wayfair
3,"Jul 25, 2020","Hi, can I DM you as well for a referral at Wayfair?",0,moosewala,/company/Uber/,Eng,/post/Wayfair-referral-KMKzwhzk,Wayfair
0,"Oct 11, 2019",Stay away from that diseased infested company,15,3inchlov,/company/Amazon/,Strategy,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
1,"Oct 13, 2019",How many of those were posted on public forums?  How many of those were made by anyone who actually knew what the hell is actually happening in engineering?,0,pgXY74,/company/Wayfair/,Eng,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
2,"Oct 14, 2019",I'm not sure how much was public. And based on the post it looks like it was someone who knew a lot or had been on multiple teams over time. There's been a ton of posts about the horrible tech stack.,3,olYP50,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
3,"Oct 12, 2019",Since I'm gone now. 180k 22% 750k at peak. And I will say stay away for now. It's set me way back on my career path. People are staying just for the TC. Not for the engineering and not for the culture.,3,olYP50,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
4,"Oct 11, 2019",Diseased infested company = low TC?,2,SrZeroCool,nan,Mktg,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
5,"Oct 11, 2019",Levels.fyi has one data point at 470k,0,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
6,"Oct 11, 2019",Zero... original post has my tc,0,LCdebugger,/company/Publicis-Sapient/,Eng,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
7,"Oct 11, 2019","I hit 500k when stock was at its peak and am closer to $400 now.  Max for band was $185k/20%/640k at one point in last two years. I think max salary and stock have gone up since then, but not sure how much.",0,BScK77,/company/Wayfair/,Eng,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
0,"Jul 31, 2019","That looks like a pretty solid offer.  You could probably move a bit on base and equity, but probably not more than 10% each.  Not sure about signing bonus, but you might also have some wiggle room there.",1,BScK77,/company/Wayfair/,Eng,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
1,"Jul 31, 2019",Do you say that because you regret going to Wayfair? Or simply just because you think one can do a lot better in the Boston area?,0,JntM84,nan,SEND PRIVATE MESSAGE,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
2,"Aug 1, 2019",Because I am not alone in saying I regret working there.,0,olYP50,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
3,"Jul 31, 2019",I was in your position a few months ago.  Top of your band for salary is 160 so definitely try and negotiate for that.  I got the same amount for everything else.,2,iBOH74,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
4,"Jul 31, 2019","I appreciate the insight, thank you! Given our situation is identical, from your perspective, is there a clear path to L4/Staff promotion? (Assuming this is the route you’re also pursuing)",0,JntM84,nan,SEND PRIVATE MESSAGE,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
5,"Jul 31, 2019","Yea, I'm already doing some L4 related tasks. I talked with my manager and we're working on identifying opportunities that will make a good promotion case for next summer.",0,iBOH74,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
6,"Jul 31, 2019","Run. Run fast, run hard, run away.Search for threads about technical incompetence, how to succeed at wayfair (spoiler alert hyper political culture), and toxic culture on here.25% YOY turnover. 20% of people get PIP’d by policy. Coding most everything in PHP. People can’t wait to get out of there, please do yourself a favor and spend some time researching on here. It’s not worth it.",1,jwxs26,/company/Wayfair/,Eng,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
7,"Aug 2, 2019",I’m from Seattle and moved back home,0,jwxs26,/company/Wayfair/,Eng,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
8,"Aug 3, 2019",Ok. Thank you for the response,0,LUHV04,/company/Dell/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
9,"Jul 31, 2019","Since you joined wayfair recently, how have been the first few months ?How is the work from home policy and overall work life balance ?",0,LUHV04,/company/Dell/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
10,"Aug 3, 2019","WLB is great in that it's 40 hours and that's it. Depending on manager, there's flexible WFH policy. They have remote positions too.",0,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
11,"Aug 2, 2019",,0,jwxs26,/company/Wayfair/,Eng,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
0,"Aug 6, 2019",Look it up on h1bsalary. Stocks and sign on is minimal at these levels.L3: 110k base.L2: 90k base.L1: 80k base.,2,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-PM-salary-oS6ZttEj,Wayfair
1,"Aug 7, 2019","Define ""minimal"". How many stock units are given to someone at L2/L3 over the typical 4-year vesting period?",0,hitman047,nan,SEND PRIVATE MESSAGE,/post/Wayfair-L3-PM-salary-oS6ZttEj,Wayfair
2,"Oct 16, 2019",Tc,0,FsWb18,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-PM-salary-oS6ZttEj,Wayfair
3,"Oct 16, 2019",Whats the ceiling l4 salary band?,0,FsWb18,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-L3-PM-salary-oS6ZttEj,Wayfair
0,"Dec 20, 2020",What position are you interested in?,0,7hOp56,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-referral-Tq1caVf5,Wayfair
1,"Dec 20, 2020",Data analytics and technology manager at NARTA,0,LSdP54,nan,SEND PRIVATE MESSAGE,/post/Wayfair-referral-Tq1caVf5,Wayfair
2,"Dec 24, 2020","Dm me, I can refer.",0,ylNU21,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-referral-Tq1caVf5,Wayfair
0,"Jun 6, 2019","Do yourself a favor and search for threads on how to succeed at wayfair and the technical incompetence at Wayfair. Combine that with the risk of no job (sure some classes do have 100%, but they also won’t hesitate to fire you in a heartbeat, it’s ruthless—25% YOY turnover) Id avoid this place.",1,jwxs26,/company/Wayfair/,Eng,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
1,"Jun 7, 2019","I have friends who have said they’d hire me and when I started looking, it was a formality. Small companies. Like I said I am waiting on a couple FAANG offers.",0,jwxs26,/company/Wayfair/,Eng,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
2,"Jun 7, 2019","Also I guess it’s been two weeks, my bad. Since Memorial Day.",0,jwxs26,/company/Wayfair/,Eng,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
3,"Jun 5, 2019",Are you interested in FactSet? I'd see if they would match if so.I've read iffy things about engineering at Wayfair. And are you guaranteed a position after the boot camp?I think the support engineering role is a negative for MathWorks.,3,Chris 877,nan,SEND PRIVATE MESSAGE,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
4,"Jun 5, 2019",Role at Factset is interesting. I m not guaranteed a position after bootcamp at Wayfair,0,..x_x..,/company/NetBrain-Technologies/,SEND PRIVATE MESSAGE,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
5,"Jun 5, 2019","The lack of a job guarantee is huge negative. I'd go with FactSet.Did you try to negotiate? I would, although technically FactSet might be the highest when you look at COL.",1,Chris 877,nan,SEND PRIVATE MESSAGE,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
6,"Jun 6, 2019","I went through EDG, and MathWorks is a great company to work for. Most people transfer to dev teams afterwards but i really liked being a support engineer so i stayed more on that side of things. If you really don't like talking to people that use MATLAB/Simulink and helping them with their problems then EDG can be a rough 1-2 years, but the whole point of the program is to match you with a team you like and transition you to that team so people that don't like support work usually just stay on the easy support team (basic MATLAB support) and ride it out.",3,gpJv07,/company/MathWorks/,Eng,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
7,"Jun 6, 2019","EDG is very prestigious within MathWorks and EDG transfers are highly sought after.  A ton of SDEs, technical thought leaders, and managers at MathWorks started in EDG.  Plus this is a great company.  Good mission and people.",0,uyto ,/company/MathWorks/,SEND PRIVATE MESSAGE,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
8,"Oct 30, 2019",EDG is a fine starting point but you are hired at the lowest level.  It takes a long time to climb the ladder.,0,itapg,/company/MathWorks/,SEND PRIVATE MESSAGE,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
9,"Jun 5, 2019","There’s low to no failure rate for Labs, it used to be different. Low but non-zero chance of failure for a real full stack role and more transferableSkills in 1.5-2 years.",3,js4life,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
10,"Jun 5, 2019","As long as you get the projects done, you'll be fine at Wayfair. There are many classes with 100% success rate. And there's no reason you can't finish it since everyone is doing the same project.",3,MaSe18,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
0,"Sep 24, 2019",I would kill to work 100% remote and not be tied to my desk. Stay at Amazon.,3,Hbcp63,/company/The-Home-Depot/,Supply/Log,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
1,"Sep 21, 2019",Take the promotion if you are certain that in q4 it will happen.,3,git clone,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
2,"Sep 24, 2019",Will they make you move to Boston? I was in discussions for a recruiting manager role with team of 5+ but dropped out when they said they couldn’t even match what I’m making as an IC (I live in NYC but still...) recruiter. I’d stay at Amazon...,1,Unidan,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
3,"Sep 24, 2019",The profile seemed like hardcore workforce staffing of a call center which is why I was kinda surprised they'd pay 125 for a small town,0,qwerty529,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
4,"Sep 24, 2019",Well it never hurts to interview- get the offer then decide. but high volume- relative low wage call center recruiting sounds like an easy way to burn out. Having A couple years at Amazon “proving you can hack it” and survive there is impressive- and then when ready to move go for role you’re 100% excited about. Probably 80% of my candidates chose  Walmart over Wayfair when they had dual offers... and we definitely struggle in the talent market compared to FAANG companies,0,Unidan,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
5,"Sep 26, 2019",Wayfair is the worst company to work for. Coming from a employee. Run as far as you could!!!!!!!!!!!,1,MLkz26,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
6,"Sep 27, 2019",I wouldn’t say worst,0,sjx,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
7,"Oct 24, 2019",Can you elaborate?,0,Homies,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
8,"Sep 23, 2019",What's your YOE?,1,prodigy004,/company/Sears/,Data,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
9,"Sep 23, 2019",2.5,0,qwerty529,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
0,"Nov 1, 2019",Seems very good for a Wayfair non-tech new grad role. I wonder what your expectation was to think that this offer is a lowball?,3,🦙 Alpaca,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Is-Wayfair-lowballing-me-Sgof6OYr,Wayfair
1,"Nov 13, 2019",You have no experience. The TC offered is good.,2,hpBF22,/company/Akamai-Technologies/,SEND PRIVATE MESSAGE,/post/Is-Wayfair-lowballing-me-Sgof6OYr,Wayfair
2,"Nov 1, 2019",It's fine - also title inflation,2,Bh34567A,/company/DoorDash/,SEND PRIVATE MESSAGE,/post/Is-Wayfair-lowballing-me-Sgof6OYr,Wayfair
3,"Nov 1, 2019",They'll never give you what you don't ask for.,2,futtbole,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Is-Wayfair-lowballing-me-Sgof6OYr,Wayfair
4,"Nov 1, 2019",Wait! What’s the vesting period on that RSU? Is it $28k/yr?,1,BMD,nan,SEND PRIVATE MESSAGE,/post/Is-Wayfair-lowballing-me-Sgof6OYr,Wayfair
0,Feb 20,Where?,2,n64gtfo,/company/GE/,SEND PRIVATE MESSAGE,/post/Wayfair-Sr-Manager-L4---Offer-Thoughts-Qhs707v0,Wayfair
1,Feb 20,Boston area but remote to start due to COVID.,0,enginerd20,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Wayfair-Sr-Manager-L4---Offer-Thoughts-Qhs707v0,Wayfair
2,Feb 20,"Yes, Wayfair does sign on bonus. Max TC is 300-350k depending on RSU price. First, always ask to increase base, max base at L4 is 175k. Next, increase initial RSU grant. Lastly, negotiate sign on.",1,zNuG44,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-Sr-Manager-L4---Offer-Thoughts-Qhs707v0,Wayfair
3,Feb 20,"1) So it sounds like the base salary is somewhat competitive. Do you think asking for $100k in RSUs is fair?2) What would be the best way to ask for a sign on bonus, and would $10K be a fair amount to ask for?",0,enginerd20,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Wayfair-Sr-Manager-L4---Offer-Thoughts-Qhs707v0,Wayfair
0,"Aug 24, 2019",Following,0,SBgg50,/company/Aura/,SEND PRIVATE MESSAGE,/post/Wayfair-PM-stocks-gK35FK53,Wayfair
0,Feb 19,Possible after 1 year. Many folks jump from Berlin to Boston due to the disparity in pay.,2,zNuG44,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Question-about-Wayfair-Berlin-tO8a7Oi4,Wayfair
1,Mar 11,@wVpU47. 16YOE??? I’m discussing the same package but my YOE is 5.,2,hmst,nan,SEND PRIVATE MESSAGE,/post/Question-about-Wayfair-Berlin-tO8a7Oi4,Wayfair
2,Mar 11,"OP, you must be too much talented :)",0,wVpU47,nan,SEND PRIVATE MESSAGE,/post/Question-about-Wayfair-Berlin-tO8a7Oi4,Wayfair
3,Feb 19,Lol @ non American? Who are you and what role are you interviewing for,0,dhendndor,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Question-about-Wayfair-Berlin-tO8a7Oi4,Wayfair
0,"Oct 5, 2020","The thing is we only give the candidates less than 20 minutes to prepare for the count to 1000 assignment and that makes it harder I guess. If you get that assignment you can't waste any time during the prep time. You need too warm up and relax all the facial muscles, lips and tongue as well as hydrate properly.",0,PGqA33,/company/Spotify/,SEND PRIVATE MESSAGE,/post/Spotify-vs-Wayfair-and-FAANG-GS6Xqogr,Wayfair
1,"Oct 5, 2020",What is this count to 1000 thing?,1,dogfoodr,/company/Spotify/,SEND PRIVATE MESSAGE,/post/Spotify-vs-Wayfair-and-FAANG-GS6Xqogr,Wayfair
2,"Oct 6, 2020",Sounds like trolling 😂,0,spotify,/company/Spotify/,SEND PRIVATE MESSAGE,/post/Spotify-vs-Wayfair-and-FAANG-GS6Xqogr,Wayfair
