,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,May 11,@walmart was talking about oci,0,euWD87,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-vs-OCI-03pzwbTX,Oracle
5,May 11,Oh shit my bad brother. Deleting my comments sincere apologies.,0,TttS54,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-vs-OCI-03pzwbTX,Oracle
6,May 11,Why move from uber to walmart or oci ??,0,taxiwala,/company/Uber/,SEND PRIVATE MESSAGE,/post/Walmart-vs-OCI-03pzwbTX,Oracle
7,May 11,"Taxiwala seems happy, why not join his team ?",0,Beyblader,nan,Eng,/post/Walmart-vs-OCI-03pzwbTX,Oracle
8,May 11,"Not happy beybladder,but company pays well and learning curve is good and colleagues are helpful in my team.Very few options to switch.",0,taxiwala,/company/Uber/,SEND PRIVATE MESSAGE,/post/Walmart-vs-OCI-03pzwbTX,Oracle
0,"Mar 17, 2020","Lot of people experience the same. But never mind, they are not doing great. And lot of companies have lost a good amount of money recently. So don’t worry.Who knows they dont have budget for new hires now.",4,phe,/company/Juniper/,SEND PRIVATE MESSAGE,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
1,"Mar 18, 2020","Nope, still hiring, did an interview via zoom last Thursday.",2,PgEo55,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
2,"Mar 24, 2020",Did they get back to you? I gave my interview last Friday and hiring manager we are freezing our hiring until April. I am not sure do they have any intent of hiring me or took my interview just for the sake that I was scheduled,0,HYsm71,/company/Nutanix/,Eng,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
3,"Mar 18, 2020",OCI only or company wide?,0,‼️PDalert‼️,nan,Eng,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
4,"Mar 18, 2020",Any impact on the existing verbal offers?,1,IxsW04,/company/Sony-Electronics/,SEND PRIVATE MESSAGE,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
5,"Mar 17, 2020",What job family and level was the position for?,0,exorcist,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
6,"Mar 18, 2020",YOE?,0,‼️PDalert‼️,nan,Eng,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
7,"Mar 18, 2020",4,0,PsLC20,/company/eBay/,SEND PRIVATE MESSAGE,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
8,"Mar 18, 2020",How did you apply?,0,kkjfnz,/company/Nordstrom/,Eng,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
9,"Mar 18, 2020",Recruiter reached out,0,PsLC20,/company/eBay/,SEND PRIVATE MESSAGE,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
10,"Mar 17, 2020",How was the interview ?,0,Dr.chen,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
11,"Mar 17, 2020",It was great,0,PsLC20,/company/eBay/,SEND PRIVATE MESSAGE,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
0,May 13,Yoe?,0,batMan98,/company/Soci%C3%A9t%C3%A9-G%C3%A9n%C3%A9rale/,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
1,May 13,"It was 27.5, but now increased due to stock appreciation. We have units in our stock component instead of fixed amount",0,nobee,/company/VMware/,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
2,May 13,Thanks!,0,nobee,/company/VMware/,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
3,May 13,Also any inputs on the type of work? Is it mostly ops?,1,yippikiyay,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
4,May 13,"Talked to a couple of folks. They said there is some ops, but that's not all. Could be in some teams though",0,nobee,/company/VMware/,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
5,May 13,0 hike,0,mskman,nan,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
6,May 13,Oh okay thanks! Are you from oci? Can I dm?,0,nobee,/company/VMware/,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
7,May 13,Sure,0,mskman,nan,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
8,May 13,That's a really high tc for new grad.,0,poidnne,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
9,May 13,That's prolly why they don't give hikes xD Also the 6L sign on has a 2 year clawback,0,nobee,/company/VMware/,SEND PRIVATE MESSAGE,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
0,"Jan 3, 2020","If you join Oracle, you’ll be stuck at 200k for a loooooooong while",1,gagreflexx,/company/eBay/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
1,"Jan 6, 2020","Been here almost 4 years, can confirm this is not true at all.  Gotten bumps every cycle.",1,PgEo55,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
2,"Jan 9, 2020",How much do they bump in general every year ?,1,MmgT11,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
3,"Jan 3, 2020",Didn’t know ADP can pay 200K. OCI can pay you little more including stocks,1,WLci34,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
4,"Jan 3, 2020","No ADP doesn't, corrected the post.",0,gjtch,/company/ADP/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
5,"Jan 3, 2020",What is your current TC at ADP ?,0,WLci34,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
6,"Jan 3, 2020",My offer was $180k without including sign on so yours looks pretty good.,1,bradygoat,/company/SailPoint-Technologies/,Eng,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
7,"Jan 3, 2020",Are you working at Sailpoint ?,0,WLci34,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
8,"Jan 3, 2020",What is your TC breakdown at ADP ?,1,WLci34,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
9,"Jan 3, 2020",That’s pretty much what all new grads to people with a little less than 2 years of Exp are being offered at OCI. Unless you have anything more competing you wont get any more.Source : I have a 2 friends with the same offer,1,h1brfe,/company/Citrix/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
0,"Jan 15, 2020",Run,3,brutforce,/company/SAP/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
1,"Jan 15, 2020",?,0,tlAy84,/company/Symphony-Health/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
2,"Jan 16, 2020",How did you mess up the behavior part?,0,moracle,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
3,"Jan 18, 2020","Lol I had a brain freeze and perhaps he was asking me about interaction with clients and all.. I just have 6 months of work experience, I was not quite sure how to answer those questions",1,tlAy84,/company/Symphony-Health/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
4,"Jan 20, 2020",That’s fine they know first tine jiobs can be nervous,0,moracle,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
5,"Jan 24, 2020","Uh, OCI is hiring thousands right now.  If you goofed up the hiring manager round, that could be bad, but if you also aced the tech part, you are probably fine.",1,VgoL51,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
6,"Jan 15, 2020",How was ur phone screen btw,0,bXzQ14,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
7,"Jan 15, 2020",Does the initial first contact with recruiter is also technical? Or getting to know you kind of discussion?,0,saler,/company/Nokia/,Eng,/post/Oracle-oci-interview-AVDKAVF1,Oracle
8,"Jan 15, 2020",I had a referral so it was directly technical for me,0,tlAy84,/company/Symphony-Health/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
9,"Jan 20, 2020",OCi is laying off hundreds. Are you brain dead to come here?,0,OCI = Dead,/company/Oracle/,Mgmt,/post/Oracle-oci-interview-AVDKAVF1,Oracle
10,"Jan 25, 2020",But they paying lots of $$$,0,Wacracle,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-oci-interview-AVDKAVF1,Oracle
0,"Nov 5, 2018",How about ICT3 ? I would keep the expectations minimum so that I will have a nice WLB,2,Mysore,/company/Dell-EMC/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-T2jjZSPo,Oracle
1,"Nov 5, 2018",200k to 270k,0,tcgtfo,/company/Microsoft/,Eng,/post/Oracle-OCI-T2jjZSPo,Oracle
2,"Nov 5, 2018","I don't believe it.. One team gave me a verbal offer of 130 base, when I asked for more, they never returned back.. When I told other team that i'm looking around 250-300 tc when they asked my expectations after telling that they were interested, they also never came back with an official offer. 7yoe",0,NotAtAll,/company/eBay/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-T2jjZSPo,Oracle
3,"Nov 6, 2018","IC3 for a wlb is a nice joke !! All the best... if you cannot bargain for at least 200 - 270K TC , don’t join .... as the number of hours you will need to put in won’t justify the TC if it’s any less!!",0,cOrn48,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-T2jjZSPo,Oracle
4,"Nov 6, 2018",Wlb is extremely bad ?,0,gvvhbhtfx,/company/Yahoo/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-T2jjZSPo,Oracle
5,"Nov 12, 2018","Depends on the team. But yeah, some of OCI is moving very fast",0,fjsn,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-T2jjZSPo,Oracle
6,"Nov 6, 2018",Where is the location? OCI would pay around 250k for ict3. But it depends on the location.,0,sxpp46,/company/Oracle/,Eng,/post/Oracle-OCI-T2jjZSPo,Oracle
7,"Nov 5, 2018",300-350K TC @ICT4,0,mkg,/company/Uber/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-T2jjZSPo,Oracle
0,"Aug 9, 2020",I’m getting paid 100k more. Should I take it 🧐. Jokes aside lots of work to do and hiring a lot,1,hello09876,/company/Oracle/,Eng,/post/OCI-Offer-0gCEVBj5,Oracle
1,"Aug 9, 2020",I care WLB more since I am already experiencing burnout here. I am happy to take a pay cut if I can get a 30 hour per week job.,1,Nanjing,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Offer-0gCEVBj5,Oracle
2,"Aug 9, 2020",Probably better than aws but I guess you’re getting an increased scope with the money so can’t say,0,hello09876,/company/Oracle/,Eng,/post/OCI-Offer-0gCEVBj5,Oracle
3,"Aug 8, 2020",How does 190+15 equals 395?,2,TodPO6,/company/Pure-Storage/,SEND PRIVATE MESSAGE,/post/OCI-Offer-0gCEVBj5,Oracle
4,"Aug 8, 2020",15k per year of stocks units.,0,AzsL86,/company/Apple/,SEND PRIVATE MESSAGE,/post/OCI-Offer-0gCEVBj5,Oracle
5,"Aug 9, 2020",Jesus ! Does Oracle actually pay that well !?!,0,SaBx22,nan,SEND PRIVATE MESSAGE,/post/OCI-Offer-0gCEVBj5,Oracle
6,"Aug 9, 2020",Yes for OCI,1,anonwho,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-Offer-0gCEVBj5,Oracle
7,"Sep 18, 2020",What is your level at amazon?,1,2wn7a736ye,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Offer-0gCEVBj5,Oracle
8,"Aug 9, 2020",If you have a good offer you can consider it. I feel the bar is lower than when OCI was starting. But you may get crazy with internal tools and architectures are busy creating new ones.,0,bolshitvik,/company/Oracle/,Eng,/post/OCI-Offer-0gCEVBj5,Oracle
9,"Sep 1, 2020",Same question here. I've heard increments and bonuses don't follow a proper schedule,0,Audi tt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Offer-0gCEVBj5,Oracle
10,"Oct 24, 2020",+1 can someone answer this?,0,gorakutta,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Offer-0gCEVBj5,Oracle
0,"Aug 26, 2020","WLB could be good or bad depending on the team. But overall from our internal employees survey, we got a negative rating of our WLB.Our retention also got negative rating. The question was how likely are you to stay in Oracle for the next 2 years. Most people said they won't stay.  So it tells you something...If you get a good team then you're going to be fine. Personally I think my team is not bad. I would rate myself slightly below average WLB and not very good growth.",3,Staz,/company/Oracle/,Eng,/post/Oracle-OCI-any-good-3G68RELV,Oracle
1,"Aug 29, 2020",This has much to do random lay offs.,0,z38cFdr,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-any-good-3G68RELV,Oracle
2,"Aug 29, 2020",The random layoffs are a result of OCI and other clouds being forced to pick and choose what moves on. Your team is everything right now. I’m very happy with mine but YMMV.,0,NQvS57,/company/Oracle/,Eng,/post/Oracle-OCI-any-good-3G68RELV,Oracle
3,"Aug 26, 2020",Chill place. Highly recommended. Top performers have good refreshers,3,JR87,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-any-good-3G68RELV,Oracle
4,"Aug 26, 2020",It will be close to 300K,1,Xyzzyxyzzy,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-any-good-3G68RELV,Oracle
5,"Aug 26, 2020",Thanks. How’s the culture? Good place to work? I’d be in the Seattle office.,0,jptr&okwss,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-any-good-3G68RELV,Oracle
6,"Aug 26, 2020",It's a good place....,1,4j4y,/company/Oracle/,IT,/post/Oracle-OCI-any-good-3G68RELV,Oracle
7,"Aug 26, 2020",You did not get refreshers?,0,dontlayoff,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-any-good-3G68RELV,Oracle
8,"Aug 26, 2020",Most at Salesforce don’t get them,0,jptr&okwss,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-any-good-3G68RELV,Oracle
9,"Sep 5, 2020","Can anyone tell me if there’s refreshers at OCI, and if so how much? Is that something I can negotiate if I get an offer.",0,cobol++,/company/IBM/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-any-good-3G68RELV,Oracle
0,"Jul 4, 2020","There are very few IC5 . Also approval for hiring is taking months. My manager has had a verbal offer waiting 5 months for approval from CEO office. This is OCI. If you get a,verbal offer its months to get written offer. No guarantee of rescinding",7,zLsl26,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
1,"Jul 5, 2020",This,0,rusfest,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
2,"Jul 7, 2020",A friend of mine joined IC4 as a principal with 400k he mentioned it took almost a month to negotiate to get to that number.,3,z38cFdr,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
3,"Jul 7, 2020",190-200k base. 16k stocks in 4 year,0,z38cFdr,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
4,"Jul 8, 2020",How long ago did your friend join?,0,UFjW20,nan,SEND PRIVATE MESSAGE,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
5,"Jul 5, 2020",Ic5 is 600k though,3,rusfest,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
6,"Jul 4, 2020",What’s your yoe? Also is IC5 senior principal?,2,qwertypo1,/company/Arista-Networks/,SEND PRIVATE MESSAGE,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
7,"Jul 6, 2020",How long have you been waiting?  If the whole process takes under two months that would be considered to be atypical.,1,wasabi4me,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
0,"Apr 26, 2018",All you need to do to follow is to tap on the bell icon,6,TTL,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-culture-KDikUUZK,Oracle
1,"Apr 26, 2018",I'm feeling really good here,1,Jekhg,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-culture-KDikUUZK,Oracle
2,"Apr 26, 2018","Damn! Nextflix is a dream for ppl. Curious, what inspired you to move to Oracle? If you don’t mind?",1,dumb|dumb,/company/Oscar-Health/,Eng,/post/Oracle-OCI-culture-KDikUUZK,Oracle
3,"Sep 30, 2018","@Jekhg Do oci teams have hire and fire culture, like Netflix?",0,_|_ _|_,/company/Veritas/,Eng,/post/Oracle-OCI-culture-KDikUUZK,Oracle
4,"Aug 2, 2018",Bay area sucks. One of my colleague worked few months there and left. Try Seattle ,1,$91,/company/Oracle/,Eng,/post/Oracle-OCI-culture-KDikUUZK,Oracle
5,"Sep 30, 2018",Do you know which team did he work for? Mind sharing more?,0,_|_ _|_,/company/Veritas/,Eng,/post/Oracle-OCI-culture-KDikUUZK,Oracle
6,"Sep 30, 2018",Do oci teams have hire and fire culture?,0,_|_ _|_,/company/Veritas/,Eng,/post/Oracle-OCI-culture-KDikUUZK,Oracle
7,"Apr 26, 2018",Following,1,Pass123,/company/Yahoo/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-culture-KDikUUZK,Oracle
8,"Apr 26, 2018",Following,1,Random_123,/company/NetApp/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-culture-KDikUUZK,Oracle
0,"May 29, 2019",1 month pay for first year of employment; an additional week of pay for every additional year.,1,raises.py,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
1,"May 29, 2019","If you're worried, don't join. You'll just always be anxious and that'll distract you from work",4,raises.py,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
2,"May 29, 2019","To expand on that, I can't take that and the rarity of raises and refreshers.",2,raises.py,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
3,"May 30, 2019",Rumor has it one month + one week for every year of service but that's unconfirmed by me personally.,1,Twirl16531,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
4,"May 29, 2019",Uh do you know something we should know?,1,bit-coin,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
5,"May 30, 2019",Oracle just got acquired by Twitter right?,0,bit-coin,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
6,"May 31, 2019","Yeah, which one...",0,oci,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
7,"May 31, 2019",The Mexican metric,0,ethercoin,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
0,"Oct 24, 2020","@OP just try to get direct reviews from your team members, I'd suggest that's more accurate than random trolls at blind bad mouthing oci. Get a review about the team and org you're gonna work with. Get to know the work they're doing. WLB here is probably the best you can find out there. No chances of layoffs, we are aiming to hire around 900 engineers more, IDC is very well funded. Culture is really good. I had similar concerns about stability, layoffs, quality of work etc when joining a year back, I got in touch with a direct team member and got to know about my org, manager, director and the review was positive. Happy working here so far.",1,O5rcvs3,/company/Oracle/,Eng,/post/OCI-Culture-3evzrip3,Oracle
1,"Dec 23, 2020","Hi Oracle,What can I expect for IC4 (16+ YOE) at OCI Bangalore?",0,gupran,nan,Eng,/post/OCI-Culture-3evzrip3,Oracle
2,Mar 30,@O5rcvs3 you are in which team?,0,YXAg04_sum,/company/Samsung/,SEND PRIVATE MESSAGE,/post/OCI-Culture-3evzrip3,Oracle
3,"Oct 31, 2020",Joining OCI for just 8 lakh increase in pay might not be such a good idea.,3,jfsegbitr,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Culture-3evzrip3,Oracle
4,"Oct 31, 2020",This,0,amikondIru,/company/Cerner/,Eng,/post/OCI-Culture-3evzrip3,Oracle
5,"Oct 22, 2020","Culture is better yea, but there is no guarantee of raises or refreshes, so you’re essentially locked in at same TC for few years",1,gorakutta,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Culture-3evzrip3,Oracle
6,"Oct 22, 2020",That's fine but I don't want too much pressure and all the fear of getting fired,0,PauP18,/company/Amazon/,Eng,/post/OCI-Culture-3evzrip3,Oracle
7,"Oct 22, 2020","Yes then go ahead, wlb might be same though, which team?",0,gorakutta,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Culture-3evzrip3,Oracle
8,"Nov 3, 2020",Don’t know about OCI culture but definitely not worth shifting for 8 lakhs hike if the culture is questionable at OCI. Go for that small a hike only if it were GooGle or the likes,1,job_snow,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Culture-3evzrip3,Oracle
9,"Oct 24, 2020","OP, what did you decide",0,gorakutta,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Culture-3evzrip3,Oracle
10,"Oct 24, 2020","In the same boat, can you DM me?",0,gorakutta,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Culture-3evzrip3,Oracle
11,"Oct 24, 2020","99 percent not going for OCI, got very bad reviews",0,PauP18,/company/Amazon/,Eng,/post/OCI-Culture-3evzrip3,Oracle
0,Mar 17,Yes the stipend is a big ZERO.,33,fckcovid,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
1,Mar 17,"Expectation is to get your own shit. They give a laptop, monitor, keyboard and that’s it.  I am a new employee :). Ping me if any questions.",1,fckcovid,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
2,Mar 18,You can buy table and chair if approved by yoir manager within $300 budget,0,kp1857,/company/Oracle/,Eng,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
3,Mar 18,"Joined last month and manager gave me $300, bought AirPods and a desk lamp with it. Borrowed a chair from the office and request monitors from procurement",1,CxCP01,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
4,Mar 18,Are the monitors free?,0,tSNa35,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
5,Mar 18,Yes got one for free,1,CxCP01,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
6,Mar 18,"Policies are in the covid section on my.oracle.com.  2 monitors, desk (with approval), headset, etc are allowed",2,lNVJ73,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
7,Mar 18,If you can't find them ask the global procurement slack channel to point them out.  They are country dependent but pretty clear and consistent. For once. Sigh.,0,lNVJ73,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
8,Mar 18,Super misleading. You should be able to procure most of what you need through the internal store,1,SafrasDogs,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
9,Mar 18,"In fact, you have to. Expenses are unapproved providers are usually denied outright.",0,lNVJ73,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
10,Mar 18,Yes. Procurement has lot of things for buy.,1,ELkj04,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
0,Mar 13,"Data and AIRest of the teams are quite mature, so less Dev work. More Ops work",3,√π,/company/Oracle/,Eng,/post/OCI-Team-selection-yxWwuUeH,Oracle
1,Mar 13,Hey please check PM,0,yippikiyay,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/OCI-Team-selection-yxWwuUeH,Oracle
2,Mar 17,agreed,0,abdc®️,/company/Oracle/,Eng,/post/OCI-Team-selection-yxWwuUeH,Oracle
3,Mar 14,Avoid Developer services if your are into distributed systems.,2,_None_,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-Team-selection-yxWwuUeH,Oracle
4,Mar 14,My guess is because it's not a backend service team.,0,Staz,/company/Oracle/,Eng,/post/OCI-Team-selection-yxWwuUeH,Oracle
5,Mar 19,"It is a backend service team, on call will be easy as it is internal team",0,sunny_day,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-Team-selection-yxWwuUeH,Oracle
6,Mar 14,"New grad right? Survey doesn’t matter, they’ll put u in some teams that is most likely is not even in the list",1,hereebwka,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-Team-selection-yxWwuUeH,Oracle
7,Mar 14,Any info on the storage team?,1,ggCv48,/company/VMware/,SEND PRIVATE MESSAGE,/post/OCI-Team-selection-yxWwuUeH,Oracle
8,Mar 19,Dm me for security org question,0,sunny_day,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-Team-selection-yxWwuUeH,Oracle
0,"Sep 13, 2020",No brainer: Oracle,19,OAC,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
1,"Sep 13, 2020",Vesting schedule at OCI?,0,cam291,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
2,"Sep 25, 2020",Haha nice. Where’d you end up going instead?  I here block has some of the worst ops load... anything close to hardware is always a nightmare.,0,kedo,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
3,"Oct 5, 2020",What was your offer from block ?,0,bezos413,/company/Clari/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
4,"Sep 13, 2020","If you’re looking for WLB, I believe MSFT has a better WLB than OCI. OCI is just another AWS but with better WLB and pay",4,ypqp76,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
5,"Sep 16, 2020",What if OCI does another layoff ?before even getting the stocks vested,0,bezos413,/company/Clari/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
6,"Sep 17, 2020","That’s also a risk, although I kind of doubt something like 2018 will ever happen again. Clay/OCI has a lot more internal political capitol now a days. But nothing is for certain.",0,kedo,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
7,"Sep 13, 2020","That Oracle offer is for 1 YOE?! Dang, take it and run",9,holasenior,/company/Facebook/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
8,"Sep 13, 2020",Jesus christ oracle pays so much,5,vCjS88,/company/Facebook/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
9,"Sep 16, 2020",They have too... no one good will join otherwise 😂,2,kedo,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
