,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
0,"Aug 7, 2020","Core Growth @ FB is very good. Strong vision, extremely data driven, great team.",0,🐉ragon,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Product-Growth-teams-at-Google-Flipkart-Amazon-datUmQi0,Flipkart
0,"Sep 25, 2020",Directors have much bigger scope and will probably give you much better experience. I would take take that over an L6 SDM.,2,cheeseit,/company/LinkedIn/,Eng,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
1,"Sep 25, 2020","Op, you work at natwest? Congrats on both the offers. Great stuff at 11 yoe.",1,gajak,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
2,"Sep 25, 2020",Flipkart. You'll crack L7 interviews at Google once you have that Flipkart leadership experience.,0,7msd7,/company/Google/,Eng,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
3,"Sep 25, 2020","That's what I am inclining towards. Btw, any idea around google L6 tc in Bangalore? I only got one data point that was overall 1.7cr",0,htqA37,nan,SEND PRIVATE MESSAGE,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
4,"Sep 25, 2020","That sounds about right. Could go higher as well.I'd say go to FK. Google will hire you back. You're smart enough to crack L6 interview now, you'll definitely do it next time as well.",0,7msd7,/company/Google/,Eng,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
5,"Sep 25, 2020","So that's 90+30, or 60+30.As an IC, I would prefer smaller companies. Things move faster. The tools and techstack will be modern, and most likely industry standard open source components. These pieces are better documented and are in-general more robust. There is more freedom to make decisions. Your voice has better chance of being heard. You get to see the impact of your work as revenue to company more clearly. Etc etc.Similar things hold good for managerial positions. So make your choice!But in the end, I would just choose higher TC 😂",0,RaceRat,/company/Dialpad/,SEND PRIVATE MESSAGE,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
6,"Sep 25, 2020",90 base + 30 bonus. Flipkart is decently big and has slowed down in last few years.,0,htqA37,nan,SEND PRIVATE MESSAGE,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
7,"Sep 25, 2020",Technically L5 is entry level manager,0,YuDw51,/company/Apple/,SEND PRIVATE MESSAGE,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
8,"Sep 25, 2020",Agreed. But isn't that more of a transition role for grooming ICs into EMs?,0,htqA37,nan,SEND PRIVATE MESSAGE,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
0,Feb 18,Got a mail today,0,doo3ie,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Any-idea-on-the-performance-bonus-ratio-for-2021-in-Flipkart-OobdY6Ps,Flipkart
1,Feb 16,Tc?,0,xkgch,/company/CUNA-Mutual-Group/,SEND PRIVATE MESSAGE,/post/Any-idea-on-the-performance-bonus-ratio-for-2021-in-Flipkart-OobdY6Ps,Flipkart
0,"Sep 21, 2019",60+20%+19 stock,2,JYhd23,/company/Flipkart/,Other,/post/Flipkart-or-US-startup-in-India-8XtTSDQs,Flipkart
1,"Sep 21, 2019",Whichever role seems to have more influence. TC difference seems negligible in whatever currency that is.,1,bmwz,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Flipkart-or-US-startup-in-India-8XtTSDQs,Flipkart
2,"Sep 21, 2019",What is breakup of fk TC ?,0,change,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Flipkart-or-US-startup-in-India-8XtTSDQs,Flipkart
0,"Oct 10, 2020","Least leetcode heavy, machine coding, design and leadership is important",2,zigzag123,/company/Flipkart/,Eng,/post/What-is-the-interview-process-like-for-Flipkart-architect-position-YSO7a4Co,Flipkart
1,"Oct 12, 2020","Machine coding can be anything like designing and implementing filesystem, message brokers, peer to peer messaging, focus on design, clean code and handling concurrency",1,zigzag123,/company/Flipkart/,Eng,/post/What-is-the-interview-process-like-for-Flipkart-architect-position-YSO7a4Co,Flipkart
2,"Oct 12, 2020",Thanks for the details,0,aPUx16,/company/Amadeus/,SEND PRIVATE MESSAGE,/post/What-is-the-interview-process-like-for-Flipkart-architect-position-YSO7a4Co,Flipkart
3,"Oct 10, 2020",Also interested ✅,1,zzOr20,/company/Optum/,SEND PRIVATE MESSAGE,/post/What-is-the-interview-process-like-for-Flipkart-architect-position-YSO7a4Co,Flipkart
0,"Aug 22, 2020",Yes they do. (Atleast Amex)I have friends who have been hired off campus.,3,chotaBheem,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
1,"Aug 22, 2020","Oh okayThank you!And also, JP Morgan Chase take off campus or not?",0,Kal_E,/company/Tata-Consultancy-Services/,Eng,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
2,"Aug 22, 2020",Rarely!! They prefer on campus . Since they have their in-house program for the freshmen,0,chotaBheem,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
3,"Aug 22, 2020",Yes.,2,hunterrr..,/company/Google/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
4,"Aug 22, 2020",Dont know about condition rn. But linkedin contacts used to help.,0,hunterrr..,/company/Google/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
5,"Aug 22, 2020",Those good ol' days...,0,radiogaga1,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
6,"Aug 22, 2020","All 3 , full-time definitely , not sure about Internship",1,SuperlowTC,/company/Uber/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
7,"Aug 25, 2020","@uber I have applied to Google, Microsoft and Amazon!I got rejected in Google. And haven't heard back from Microsoft and Amazon till now (Applied 2 weeks ago).So I am focusing on other companies also!Can you let me know of Uber also? If there's any openings for 2021 grad?I have completed 500+ problems on leetcode.",0,Kal_E,/company/Tata-Consultancy-Services/,Eng,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
8,"Aug 25, 2020","Uber has some hiring contest , so Google up for it.",0,SuperlowTC,/company/Uber/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
9,"Nov 2, 2020",Need min 1 YoE for Ola. So basically no off campus.,1,borat_mf,/company/Ola/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
10,"Aug 23, 2020","Flipkart doesn't hire freshers off-campus (full-time), not sure about internship though.",0,a7xFanBoy,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
11,"Aug 24, 2020",My bad :(,0,Kal_E,/company/Tata-Consultancy-Services/,Eng,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
0,"Oct 8, 2020","That's very good offer for sde2 with 3 yoe.Edit : After recalculating, year 1 TC looks like 53. That's probably the highest offer I have seen for 3 yoe anywhere.",6,Honitus.,/company/Amazon/,Eng,/post/Worth-it-to-leave-Flipkart-in-lt-6-months-for-AWS-NvcCvOjo,Flipkart
1,"Oct 15, 2020",That's a top of the band offer for SDE2. Not even Google pays 52 LPA for 3 YoE. Would be lucky to even be considered for L4 there.,0,okdn21,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Worth-it-to-leave-Flipkart-in-lt-6-months-for-AWS-NvcCvOjo,Flipkart
2,"Oct 15, 2020","It's not great overall but varies by team. AWS Aurora is a mature product so expect more work on Ops side. But there might be learnings in terms of infra or DB  internals which will be very high.Also changing teams at Amazon especially as sde2 is easy. So if you don't see it as fit, you can move after a couple of months",0,Honitus.,/company/Amazon/,Eng,/post/Worth-it-to-leave-Flipkart-in-lt-6-months-for-AWS-NvcCvOjo,Flipkart
