,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
2,"May 11, 2019","You can just built the right product and nail it. Example Apple Watch, pay, music. Btw someone saying apple is living on mercy of iPhone. How can someone be so dumb ? iPhone is apple product, if no apple there will be no iPhone.  How many products apple has ? Do I ever count ? Apple doesn’t go with prototypes like Samsung folding phones and then retract them. Apple strikes it when the right time. You guys won’t understand the philosophy. Bs",0,lapy,/company/Apple/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
3,"May 10, 2019","People who got offers in early 2019/late 2018, what was RSU valued at?",10,aiqqu,/company/Google/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
4,"May 10, 2019","Ram76, 130k, but my TC was 60k last year. 2 years of experience. I don't live in Cali though.",0,jjjx12,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
5,"May 11, 2019",End of '18 $40,0,kPCK48,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
6,"May 9, 2019",This thread is funny one guy says it’s going to sink then the reply like is hahah fuck you look at your company.,39,dhfjedofks,/company/Tesla/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
7,"May 10, 2019",Classic straw man,2,EIon Musk,/company/Google/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
8,"May 10, 2019",That sums up pretty much every thread here,1,yogiman,/company/VMware/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
9,"May 9, 2019",Pop for first couple of days and then stabilize later around the IPO price.,30,bbnhg,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
10,"May 9, 2019",I like to think it’ll stabilize above IPO price but perhaps I’m biased,8,2muchblind,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
11,"May 10, 2019",Well what makes you think that? Not trying to doubt you but it’ll be helpful to defend your line of reasoning,5,dbxla999,/company/Dropbox/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
12,"May 10, 2019",Uber is too big to fail. Can you imagine trying to get a taxi the old fashion way?The drama and tariffs with China make this a bad week to IPO.Long term UBER will be more like TSLA. Burning through tons of cash but still attractive enough for investor to want to feel it’s tits.,23,ndjrufh234,/company/Anaplan/,Eng,/post/Uber-IPO---May-10-OdXpxTqG,Uber
13,"May 10, 2019","Followed the conversation, Irrespective of which Uber is solving commute problem what respective govts failed to address, Enabling local commute.Incase of a recession, You would rather take an Uber than take a loan and buy a carUber as a brand could lead this growth across nations.",2,IGzi05,nan,Product,/post/Uber-IPO---May-10-OdXpxTqG,Uber
14,"May 10, 2019",Feeling tits - well that’s a great use of those two words in a sentence. I basically forgot what I read after those 2 things and they are stuck to me - I will use it in future,2,yesterda,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Uber-IPO---May-10-OdXpxTqG,Uber
0,Jan 15,Damn Uber has such a positive impression with the outside world. Our internal blind gives a different perception. 😂OP I would prefer Robinhood because of the IPO and stock upside. I’m still crying rejecting my Doordash offer pre-IPO offer. Which team in Uber ?,51,biubmiyf,/company/Uber/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
1,Mar 11,I thought ride share was profitable?,1,owqJ68,/company/Google/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
2,May 11,Food delivery has a wider moat than ride share (integrating with 1000s of restaurants vs race to the bottom amongst competition for ride sharing),0,taliesin77,nan,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
3,Jan 15,Uber is the only one that will potentially lay you off at the sign of a continued pandemic.,84,Keycaps,/company/IBM/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
4,Mar 4,Recovery play around the corner,0,March4,/company/eBay/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
5,Mar 16,He is not wrong.,0,uPro,/company/Uber/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
6,Jan 15,"Facebook will be there in 2y, Uber probably as well. Robinhood upcoming IPO is a once in a lifetime opportunity imo. If it doesn't turn out to be that great, you can go back to the others. Otherwise you may have the chance to retire young. No brainer",44,BbxG84,nan,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
7,Jan 15,"How did you go from 160 to nearly 400?? That's incredibleCongrats on the offers!How did you prepare? One doesn't get all those offers by chanceI would go for Uber. It's a value play, will likely rebound when things normalize. Robinhood is making bank now, but retail trading volumes will revert to normal once the stimulus packages taper away -- we live in very abnormal times now. Uber also has a great Eng team",19,F4fgy,nan,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
8,Mar 7,Do you have a playlist?CTCI - Cracking the coding interview,0,AXHe05,nan,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
9,Mar 7,Which behavioral interviews did you watch on YouTube?,0,kitix ,/company/Citadel-Securities/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
10,Jan 15,I truly think that uber will skyrocket after the global lockdown. Robinhood has great potential. So if you want to get high tc go with any. On the other side fb is super prestigious and sill pays great.,28,1337_coder,/company/Google/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
11,Feb 23,+1,0,भारतीय गौरव,/company/VMware/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
12,Feb 25,Thanks 🥲,1,@Uber,/company/Uber/,SEND PRIVATE MESSAGE,/post/Facebook-Robinhood-and-Uber-offers-d4sdzQjy,Uber
0,"Oct 22, 2018","Similar question: is Uber still a steaming pile of poop? I don't like the company I know people who worked there who confirmed a lot of the stuff that came out publicly plus worse. I now know people who went to work there to ""make it better"" and I don't really know how well that holds up.",10,VAnX84,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
1,"Oct 22, 2018",Stating any company “a pile of poop” is pretty provocative by any measure.,9,b a g,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
2,"Oct 24, 2018",I'm pretty happy with these responses! Thanks y'all 🙂😛  the reason I actually asked this question is because someone who works at Uber wants to date me and I was looking for an excuse to turn them down. Good ammo here,0,VAnX84,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
3,"Oct 22, 2018","I joined Uber recently. culture has done a 180, Dara knows what he’s doing. comp is extremely competitive (significant TC raise from FB) and people are awesome",53,eygs,/company/Facebook/,Eng,/post/Uber-Wq62PqCN,Uber
4,"Oct 28, 2018",Yoe?,0,Ggh43,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
5,"Nov 28, 2018",what is a good offer for 5a PM role these days? I got offered 17.5k RSUs with a 190k salary. YOE is 12,2,Blindspot9,/company/Facebook/,Product,/post/Uber-Wq62PqCN,Uber
6,"Oct 22, 2018",Uber has shittiest people in the bay,14,FireABoy,/company/Google/,Product,/post/Uber-Wq62PqCN,Uber
7,"Oct 22, 2018",You prove the point,0,Amagoog,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
8,"Mar 27, 2019",yOu PrOvE tHe PoInT,5,WNSC07,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
9,"Oct 22, 2018",T6 maps to Uber 5b.,23,cho Chang,/company/Apple/,Eng,/post/Uber-Wq62PqCN,Uber
10,"Oct 23, 2018",How many people on Earth are able to be part of the largest IPO in the history of mankind?,17,🐕 🐕 🐕🐕,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
11,"Sep 30, 2019","Largest IPO, are you kidding me?",0,highqua,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
12,"Oct 1, 2019",Largest failed IPO,1,XiVW21,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Uber-Wq62PqCN,Uber
0,3d,OP I have an Uber interview lined up. Would you be able to throw some light on the process and difficulty level,4,ksPd61,/company/Fanatics/,SEND PRIVATE MESSAGE,/post/Uber-vs-Rivian-Offer-uJzgE1rY,Uber
1,3d,I mean suggest,0,ksPd61,/company/Fanatics/,SEND PRIVATE MESSAGE,/post/Uber-vs-Rivian-Offer-uJzgE1rY,Uber
2,3d,"Yep, I would save that question for last",0,bloodskill,/company/Ciena/,SEND PRIVATE MESSAGE,/post/Uber-vs-Rivian-Offer-uJzgE1rY,Uber
3,3d,I was fully prepared to ignore TC and vote for Rivian but that difference is too large for someone making 🥜 to ignore. Try not to learn bad habits and bank the $$ while spending as much time on OSS as possible,3,anotherano,/company/Northrop-Grumman/,SEND PRIVATE MESSAGE,/post/Uber-vs-Rivian-Offer-uJzgE1rY,Uber
4,3d,OSS?,0,vxneb,/company/KLA-Tencor/,SEND PRIVATE MESSAGE,/post/Uber-vs-Rivian-Offer-uJzgE1rY,Uber
5,3d,Open source software,0,Dionusos,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Uber-vs-Rivian-Offer-uJzgE1rY,Uber
6,2d,Location? Does the TC include annual bonus?,0,RunningBug,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Uber-vs-Rivian-Offer-uJzgE1rY,Uber
7,2d,"Both are in the Bay, and yep it does",0,bloodskill,/company/Ciena/,SEND PRIVATE MESSAGE,/post/Uber-vs-Rivian-Offer-uJzgE1rY,Uber
0,Apr 13,Winter sucks but Toronto will offer you next best comp and decent outside opportunities. If your optimizing about your career EU is a no go.Also consider Covid-Canada is vaccinating fastest after US and the UK but EU totally sucks. Netherlands has really messed up Covid -you don’t want to go there and be locked down for another year yeah?,4,🦅kop,/company/Google/,SEND PRIVATE MESSAGE,/post/Uber-Amsterdam-vs-Uber-Toronto-2OOxEnaC,Uber
1,Apr 14,What options is Uber giving you? Move to the overseas office with the same role?,0,2g1c,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Amsterdam-vs-Uber-Toronto-2OOxEnaC,Uber
2,Apr 14,"Yep, my manager and HRBP will help but it’s my responsibility and not theirs",0,xujh23,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Amsterdam-vs-Uber-Toronto-2OOxEnaC,Uber
3,Apr 14,"I’m so sorry, I hope things work out for you. I’ve been in Toronto and I can tell you that it’s an amazing city. The immigration system is very easy to navigate. If you ever do decide to prioritise stability in life, nothing beats Canada for ease of immigration, healthcare access (may not matter for you, but if you decide to sponsor your parents, this is a big bonus) and K-12  education (if you have kids).I know there’s a bunch of negative Nancys on here who complain about the winter but it’s just slightly colder than NYC. There are also a ton of big companies there and salaries are going up because of people like you who’ve been shut out of the US. The food scene is amazing and the city is really clean and beautiful.",2,wsRe30,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Uber-Amsterdam-vs-Uber-Toronto-2OOxEnaC,Uber
4,Apr 14,You'll get 30% of your income tax free in Amsterdam for the first 5 years. But I would still choose toronto over Amsterdam.,1,POAE26,/company/Booking.com/,SEND PRIVATE MESSAGE,/post/Uber-Amsterdam-vs-Uber-Toronto-2OOxEnaC,Uber
5,Apr 14,Why do you say so?,0,xujh23,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Amsterdam-vs-Uber-Toronto-2OOxEnaC,Uber
6,Apr 13,Go to Toronto and come back after pr,1,TInh20,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Amsterdam-vs-Uber-Toronto-2OOxEnaC,Uber
0,May 16,"$80K to supply your own vehicle, maintenance, gas, vehicle insurance, health insurance, retirement, etc. and deal with potentially annoying/disgusting/dangerous randos all day/night?Sounds low, TBH.",34,Har mar,/company/Microsoft/,Eng,/post/Uber-drivers-make-38hr-JC38BinR,Uber
1,7d,You forgot also paying the full SS and medicare tax as a contractor. Employees have the company cover 50%.,1,modobestia,/company/Juniper/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
2,May 16,No,26,SoNice,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
3,7d,Nope,0,rm --help,/company/Publicis/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
4,7d,No in spanish,0,modobestia,/company/Juniper/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
5,May 16,Is this after fuel and vehicle maintenance cost?,4,HsEK75,/company/ServiceNow/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
6,May 16,Then this number means nothing.,10,JefBezo,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
7,7d,Also the physical and mental stress they go through? Remember there is no employee sponsored insurance or wellness benefits they get.,1,HsEK75,/company/ServiceNow/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
8,May 16,No,8,1Name4Eva,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
9,May 16,No? Cuz a lot of engineer salaries are 100hr +,5,snap,/company/Snap/,SEND PRIVATE MESSAGE,/post/Uber-drivers-make-38hr-JC38BinR,Uber
0,"Mar 8, 2018","For an internship, I would definitely choose HQ over a satellite office.",12,bjkgfr,/company/Uber/,Eng,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
1,"Mar 11, 2018","You’re comparing multiple teams at different offices to one another collectively. Variance between teams is higher at HQ than in NYC, but I can think of teams in HQ such as software networking or infra performance that are head and shoulders better engineers than any team in NYC. Observability in NYC is a strong team there that is stronger than most teams at HQ. Either way, you have way more chance of finding a strong team working in a problem space you’d in enjoy at HQ.",2,nohvri,/company/Uber/,Eng,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
2,"Jan 6, 2020","Ever since MM and RS left the NYC office to start their own company, I’m unsure which teams in NYC you’re saying are stronger than SF. Observability is still good, but as nohvri said, there are much stronger teams in SF.",0,RfrI14,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
3,"Mar 8, 2018","Eats is a great group, however a reorg is moving the interesting work happening in NYC to SF. Pick SF.",10,YbWL84,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
4,"Mar 8, 2018","Politely disagree. Restaurants team moving to NYC, and that work is pretty damn interesting and new",5,Analog,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
5,"Mar 11, 2018",Why do you think the (more) interesting work is moving to SF?,0,Skjsvdb,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
6,"Mar 8, 2018",Take Eats. You will have fun. Lots of hands on experience. Less bureaucracy there.,10,Rosy,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
7,"Mar 8, 2018",Eats for sure (I’m eats in SF),8,1deqXR6wcQ,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
8,"Mar 8, 2018","Eats is probably the most exciting org, as a whole, at Uber right now. Definitely the place to be",7,FACTS YO,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-vs-Uber-Eats-eyDbffMa,Uber
0,2d,I am having the same issue with Uber. They are quoting for senior and principal level salaries and level lower. I was quite shocked when I heard numbers I was quoted. # did not match what I was seeing on levels FYI. Maybe they are inflating the title or lowering the comp cause they are not doing very well b/c of  covid?,1,Lilscoop,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Does-Uber-negotiate-u8fggs1s,Uber
1,2d,"Maybe .. I spoke to the recruiter and I think the role that I applied to, they inflated the title. The pay level is def sr analyst level. I’ll still do the interviews for practice but def not so excited for the opportunity.",0,lovematcha,/company/Equinix/,SEND PRIVATE MESSAGE,/post/Does-Uber-negotiate-u8fggs1s,Uber
2,4d,Both the equity and base are way too low - this is more in line with an average offer for a Sr. Analyst role. I definitely agree w/ your point on continuing for practice tho.,1,NesTea,/company/DocuSign/,SEND PRIVATE MESSAGE,/post/Does-Uber-negotiate-u8fggs1s,Uber
3,4d,"Yeah, the salary range sounds like sr analyst. I was just surprised! Thought Uber paid well.",0,lovematcha,/company/Equinix/,SEND PRIVATE MESSAGE,/post/Does-Uber-negotiate-u8fggs1s,Uber
4,3d,"If you have a competing offer, they do",1,fbjx53,nan,SEND PRIVATE MESSAGE,/post/Does-Uber-negotiate-u8fggs1s,Uber
